,ID,Gas,Sector,Unit,2024,2023,2022,2021,2020,2019,2018,2017,2016,2015,Data source,Country,Created
10671,SYC,co2,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10672,SYC,co2,other-mining-quarrying,tonnes,,32923.40045112397,34064.505190239535,31311.027541732812,32280.341975194086,25302.307604219666,11204.585555503803,10636.468065387826,4912.880985021447,5450.2338380633155,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10673,SYC,co2,other-onsite-fuel-usage,tonnes,37852.81427,36197.16613,36369.060750000004,26989.99051,36359.18809,45912.699689999994,52763.22174,40031.91802,35248.33159,29152.809739999997,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10674,SYC,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10675,SYC,co2,other-transport,tonnes,6097.2066939999995,5830.520343,5858.208562,5375.850644,5250.58248,4891.739705,4863.957367,5932.834721,5484.922271,3189.005806,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10676,SYC,co2,railways,tonnes,20394.43747,19502.40307,19595.016900000002,19578.41775,21250.6891,20567.4637,17400.32875,20822.26695,20279.836199999998,13620.19182,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10677,SYC,co2,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10678,SYC,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10679,SYC,n2o,food-beverage-tobacco,tonnes,,0.0253722139782886,0.0263033842873076,0.0251951801270594,0.0240531701309799,0.0241543060838335,0.023085051072629,0.0160849543574044,0.0314986189429357,0.0173495552603479,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10680,SYC,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10681,SYC,n2o,manure-management-other,tonnes,,9.4,9.2,8.8,7.6000000000000005,6.800000000000001,6.7,6.5,6.6000000000000005,6.6,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10682,SYC,n2o,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10683,SYC,n2o,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10684,SYC,n2o,other-energy-use,tonnes,1.3082099999999999,1.25099,1.256931,1.195386,1.397704,1.523499,1.9544660000000003,2.1640129999999997,2.0802669999999996,1.932491,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10685,SYC,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10686,SYC,n2o,other-manufacturing,tonnes,,1.1168836694026774,1.131591159899406,1.091368923838786,1.0641134996693156,1.0614803042877157,0.9466206642100481,0.8565456460696009,0.778746010958436,1.000641178801178,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10687,SYC,n2o,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10688,SYC,n2o,other-mining-quarrying,tonnes,,0.390504401898777,0.402987594900747,0.371172784777003,0.381777721484918,0.30400818562688,0.141399156105525,0.13315087199936998,0.07187790435364211,0.0765912095571593,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10689,SYC,n2o,other-onsite-fuel-usage,tonnes,0.302646,0.289408,0.290782,0.214958,0.290608,0.367482,0.42211800000000005,0.31782400000000005,0.278766,0.230776,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10690,SYC,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10691,SYC,n2o,other-transport,tonnes,0.0525739,0.050274400000000004,0.050513100000000005,0.0463721,0.0451925,0.042059,0.0417557,0.050985300000000004,0.047214900000000004,0.027349099999999998,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10692,SYC,n2o,railways,tonnes,7.871537,7.527243,7.562989,7.556582,8.202020000000001,7.938318999999999,6.715916,8.036664,7.827305,5.256916,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10693,SYC,n2o,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10694,SYC,n2o,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Seychelles,2026-03-16T10:03:13.561756
10695,SYR,ch4,biological-treatment-of-solid-waste-and-biogenic,tonnes,6.350573,6.154958000000001,5.965369,5.6439710000000005,5.389976,5.206033,5.083498,5.017421000000001,4.998938,5.017905,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10696,SYR,ch4,enteric-fermentation-other,tonnes,,106406.40000000001,102020.9,96212.79999999999,93386.5,85175.9,82780.20000000001,81961.5,92776.29999999999,99128.4,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10697,SYR,ch4,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10698,SYR,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10699,SYR,ch4,manure-management-other,tonnes,,3631.6000000000004,3480.4,3348.6000000000004,3315.0,3068.4000000000005,2960.7,2918.4,3285.1,3479.2000000000003,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10700,SYR,ch4,other-chemicals,tonnes,,48.1829496416403,46.1706090368096,56.273910255511105,52.7000818981806,61.261450645955,65.1249457513788,66.716843505165,68.83219886602319,80.2789031634001,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10701,SYR,ch4,other-energy-use,tonnes,580.2811439999999,610.516964,607.728664,648.2165669999999,630.074178,665.938272,648.14792,604.131705,466.392906,535.745203,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10702,SYR,ch4,other-fossil-fuel-operations,tonnes,-476821.69490180886,-444746.7291767542,-446654.01899711846,-413887.5075999495,-343622.5850615332,-369599.4954853473,-378192.86102103075,-367966.39489700476,-314059.0648854267,-415879.5015100365,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10703,SYR,ch4,other-manufacturing,tonnes,,13.9856291120126,13.9323688376767,13.2684100429386,14.2132951649604,15.4258865647192,17.544952851301602,13.638912789975901,12.3708427670712,13.1674977349488,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10704,SYR,ch4,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10705,SYR,ch4,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10706,SYR,ch4,other-onsite-fuel-usage,tonnes,31.687033000000003,31.523308999999998,31.169900000000002,28.7169,31.0259,34.1286,39.5403,31.531299999999998,28.139999999999997,29.748,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10707,SYR,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10708,SYR,ch4,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10709,SYR,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10710,SYR,co2,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10711,SYR,co2,glass,tonnes,,1106.570077,1106.570077,1106.570077,987.986122,846.845247,874.7387319999999,894.190059,914.0739209999999,934.399934,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10712,SYR,co2,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10713,SYR,co2,other-agricultural-soil-emissions,tonnes,,46063.80135,48085.705768,38185.708369,70085.703261,42009.517238,35357.136657999996,58195.227896000004,628.571429,628.571429,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10714,SYR,co2,other-chemicals,tonnes,,328379.7503038019,314508.6741652669,389507.4074252669,364542.9074252669,415137.84163031814,437531.1409602138,440392.97414021374,467537.39999999997,536091.5999999989,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10715,SYR,co2,other-energy-use,tonnes,874617.1999999993,1129284.33,1028950.790000001,827637.9100000001,1109646.5700000003,997651.7699999996,652008.3399999999,3119952.4700000007,-72342.69999999925,1082723.75,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10716,SYR,co2,other-fossil-fuel-operations,tonnes,-2020128.7963537625,-2068241.2142150598,-1997443.328146734,-1619412.4150590561,-1057604.1265228486,-1319886.2949034902,-1683576.3158628652,-494980.10938446806,-1940950.6379594351,-2430238.933123535,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10717,SYR,co2,other-manufacturing,tonnes,,2198655.74776092,2185239.5980282454,2113595.956351315,2245275.0051488373,2468461.483174712,2820709.8567261673,2207034.333943065,2075531.8355527923,2269097.0038366304,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10718,SYR,co2,other-metals,tonnes,,-175041.1006213505,-161945.92536404522,1084.0333606333527,1084.0333639944756,1084.0333639944756,1084.0333639944756,1084.0333639944756,1084.0333639944756,1084.0333639944756,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10719,SYR,co2,other-mining-quarrying,tonnes,,-3.9999999701976776,-3.9999999701976776,-3.9999999701976776,-3.9999999701976776,-3.9999999701976776,-3.9999999701976776,-3.9999999701976776,-3.9999999701976776,-3.9999999701976776,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10720,SYR,co2,other-onsite-fuel-usage,tonnes,245257.6387,243990.4111,241255.02599999998,222268.806,240140.46600000001,264155.364,306041.922,244052.26200000002,217803.59999999998,230249.52,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10721,SYR,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10722,SYR,co2,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10723,SYR,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10724,SYR,hfc-125,fluorinated-gases,tonnes,283.419217,267.584724,251.720554,235.915738,219.835983,204.12804400000002,188.50129099999998,171.596719,157.004227,141.62103100000002,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10725,SYR,hfc-134a,fluorinated-gases,tonnes,2024.3455319999998,1887.07843,1749.588747,1612.544227,1472.0558740000001,1337.119696,1201.410668,1050.5908129999998,932.311162,794.2835849999999,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10726,SYR,hfc-143a,fluorinated-gases,tonnes,300.402183,278.185499,255.80275699999999,233.752131,210.910389,188.654529,167.600254,142.385162,121.88695,104.437429,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10727,SYR,hfc-152a,fluorinated-gases,tonnes,463.890679,448.348341,432.409916,417.263665,401.847866,384.594641,371.824913,355.600466,332.834966,333.51573,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10728,SYR,hfc-227ea,fluorinated-gases,tonnes,42.09228,40.740972,39.38624,38.038355,36.634455,35.322046,33.994699000000004,32.422757000000004,31.384819,30.012657,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10729,SYR,hfc-245fa,fluorinated-gases,tonnes,166.618232,159.145178,151.589317,144.199068,136.994663,128.921735,122.02832199999999,115.381447,104.70295,101.348084,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10730,SYR,hfc-32,fluorinated-gases,tonnes,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,39.878696,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10731,SYR,hfc-365mfc,fluorinated-gases,tonnes,58.292432999999996,55.789524,53.239072,50.783705,48.11071,45.587716,43.417606,40.091724,38.018733999999995,36.907276,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10732,SYR,n2o,biological-treatment-of-solid-waste-and-biogenic,tonnes,0.47629299999999997,0.46162200000000003,0.44740300000000005,0.423298,0.404248,0.390452,0.381262,0.376307,0.37492,0.37634300000000004,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10733,SYR,n2o,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10734,SYR,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10735,SYR,n2o,manure-management-other,tonnes,,6000.000000000001,5740.400000000001,5448.599999999999,5325.400000000001,4871.8,4703.4,4643.4,5260.7,5594.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10736,SYR,n2o,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10737,SYR,n2o,other-chemicals,tonnes,,782.030137427145,789.6553861258857,789.7730391732076,762.5225440922045,868.2918951695956,868.3212643335822,868.3252331395264,868.3350228608552,868.4427979911607,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10738,SYR,n2o,other-energy-use,tonnes,92.684428,96.16184899999999,95.23965700000001,96.332999,95.039266,97.192382,91.883254,82.846537,54.278145,60.552690999999996,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10739,SYR,n2o,other-fossil-fuel-operations,tonnes,33.265796,32.042974,32.004056,31.384115,29.749461999999998,28.312089,22.550754,35.899021999999995,13.746362000000001,17.336088,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10740,SYR,n2o,other-manufacturing,tonnes,,3222.933816952278,3092.6536420283046,2959.822920722419,2861.3130488149513,2799.113848476789,2769.6184941190386,2762.6159557017945,2785.709240489655,2832.9901301413893,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10741,SYR,n2o,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10742,SYR,n2o,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10743,SYR,n2o,other-onsite-fuel-usage,tonnes,1.901222,1.891399,1.870194,1.7230139999999998,1.8615540000000002,2.0477160000000003,2.3724179999999997,1.891878,1.6884000000000001,1.78488,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10744,SYR,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10745,SYR,n2o,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10746,SYR,n2o,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Syrian Arab Republic,2026-03-16T10:03:13.561756
10747,TCA,ch4,food-beverage-tobacco,tonnes,,0.00371273427049712,0.00371296170403866,0.00351122953777475,0.0031467183620988,0.0036074127264173997,0.00357037090367788,0.00337113110768073,0.0031734364802691,0.00313355518866413,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10748,TCA,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10749,TCA,ch4,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10750,TCA,ch4,other-energy-use,tonnes,4.607892,4.437404,4.446407000000001,4.324318,4.4036539999999995,4.2329669999999995,3.670721,1.683967,1.741181,1.5837990000000002,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10751,TCA,ch4,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10752,TCA,ch4,other-manufacturing,tonnes,,0.6002036042509608,0.5819755106372232,0.552283972400485,0.49691659355323164,0.5428167118600395,0.6295532365183975,0.7436293115011133,0.4803438577185739,0.4407085780366356,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10753,TCA,ch4,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10754,TCA,ch4,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10755,TCA,ch4,other-onsite-fuel-usage,tonnes,0.172964,0.166565,0.16690300000000002,0.16232200000000002,0.15114999999999998,0.173282,0.178109,0.053209,0.0387571,0.0699184,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10756,TCA,ch4,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10757,TCA,ch4,other-transport,tonnes,0.07571449999999999,0.07291310000000001,0.0730611,0.0710535,0.0773659,0.0662476,0.0683917,0.0299637,0.039129699999999996,0.0366873,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10758,TCA,ch4,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10759,TCA,ch4,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10760,TCA,co2,food-beverage-tobacco,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10761,TCA,co2,glass,tonnes,,1.9322300000000001,1.901675,1.87031,1.8394620000000002,1.809123,1.778256,1.748899,1.7200259999999998,1.69163,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10762,TCA,co2,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10763,TCA,co2,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10764,TCA,co2,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10765,TCA,co2,other-energy-use,tonnes,-102583.34909999999,-106303.5249,-106077.38429999999,-110068.3074,-100311.1193,-111404.4912,-123612.99139,-202252.07188,-163872.51903,-152960.70401,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10766,TCA,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10767,TCA,co2,other-manufacturing,tonnes,,3619.054821783548,3409.7480283149666,3263.698933646671,2686.795965981234,2702.320339314273,3046.5054016443573,3549.9319782907155,2207.874223564564,2566.949614269681,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10768,TCA,co2,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10769,TCA,co2,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10770,TCA,co2,other-onsite-fuel-usage,tonnes,1454.769526,1400.944062,1403.7865709999999,1365.249851,1286.72534,1417.975513,1422.712292,456.031034,359.68707900000004,567.614249,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10771,TCA,co2,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10772,TCA,co2,other-transport,tonnes,1974.4527569999998,1901.3993739999999,1905.2573049999999,1852.903092,2011.585638,1734.049491,1777.5068999999999,778.722948,995.817142,932.9090100000001,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10773,TCA,co2,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10774,TCA,co2,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10775,TCA,n2o,food-beverage-tobacco,tonnes,,0.000623229908794564,0.000623229908794564,0.000589333247972639,0.000528121677602207,0.000605523842086074,0.000599389630838614,0.000566021889908378,0.000532905669617214,0.000526286364789339,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10776,TCA,n2o,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10777,TCA,n2o,other-agricultural-soil-emissions,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10778,TCA,n2o,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10779,TCA,n2o,other-energy-use,tonnes,0.921546,0.8874500000000001,0.88925,0.8648319999999999,0.880695,0.8465929999999999,0.734144,0.336793,0.348236,0.31676000000000004,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10780,TCA,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10781,TCA,n2o,other-manufacturing,tonnes,,0.09292758557746679,0.09066377356071222,0.08597589984380302,0.07866086722537582,0.08765434537745727,0.09960175045872802,0.11563845587551576,0.07587261129592586,0.0682795975755278,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10782,TCA,n2o,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10783,TCA,n2o,other-mining-quarrying,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10784,TCA,n2o,other-onsite-fuel-usage,tonnes,0.0085863,0.00826862,0.00828539,0.00805808,0.00739492,0.008877640000000001,0.009367730000000001,0.0025813999999999998,0.0016849999999999999,0.00361106,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10785,TCA,n2o,other-solid-fuels,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10786,TCA,n2o,other-transport,tonnes,0.0231454,0.022289,0.022334200000000002,0.0217204,0.0231956,0.0205441,0.0203131,0.00892089,0.010067399999999999,0.00938161,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10787,TCA,n2o,textiles-leather-apparel,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10788,TCA,n2o,wood-and-wood-products,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Turks and Caicos Islands,2026-03-16T10:03:13.561756
10789,TCD,ch4,enteric-fermentation-other,tonnes,,1054969.3,981698.8,926110.8,867776.7,813155.3,762010.7000000001,714092.2,669270.2,627264.6,climate-trace,Chad,2026-03-16T10:03:13.561756
10790,TCD,ch4,food-beverage-tobacco,tonnes,,5.28999461681635,5.29524892872928,5.20717061948066,5.09343571774735,5.038313475787921,4.98415387592599,4.86586160206155,4.8940300256291405,4.6831380432777,climate-trace,Chad,2026-03-16T10:03:13.561756
10791,TCD,ch4,lime,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2026-03-16T10:03:13.561756
10792,TCD,ch4,manure-management-other,tonnes,,57048.6,52724.5,50233.600000000006,47148.8,44248.0,41530.9,38984.700000000004,36609.6,34354.2,climate-trace,Chad,2026-03-16T10:03:13.561756
10793,TCD,ch4,other-chemicals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2026-03-16T10:03:13.561756
10794,TCD,ch4,other-energy-use,tonnes,11.413084,11.356669,11.009733,11.066271,11.007281,10.576357999999999,11.894211,10.156423,6.545807,6.980261,climate-trace,Chad,2026-03-16T10:03:13.561756
10795,TCD,ch4,other-fossil-fuel-operations,tonnes,-9026.714382523835,383.7078883626091,-516.6573813619842,-684.3891133870113,5024.4076876297695,4888.71668003199,9153.77686979837,8389.41929463778,8151.742065512692,9201.108905133973,climate-trace,Chad,2026-03-16T10:03:13.561756
10796,TCD,ch4,other-manufacturing,tonnes,,27.874786472110856,27.959653085527336,27.955086963169848,28.041533337516558,28.170262748493798,27.4756619279465,26.849745394906,26.7679894604454,29.2286627609706,climate-trace,Chad,2026-03-16T10:03:13.561756
10797,TCD,ch4,other-metals,tonnes,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Chad,2026-03-16T10:03:13.561756
