,ID,Gas,Sector,Unit,2024,2023,2022,2021,2020,2019,2018,2017,2016,2015,Data source,Country,Created
7996,MSR,n2o,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Montserrat,2024-10-02T15:13:47.322599
7997,MSR,n2o,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Montserrat,2024-10-02T15:13:47.322599
7998,MTQ,ch4,biological-treatment-of-solid-waste-and-biogenic,tonnes,133.00429499999998,133.00429499999998,133.00429499999998,125.841626,119.064689,118.98,120.474,121.96799999999999,103.574,85.18,climate-trace,Martinique,2024-10-02T15:13:47.322599
7999,MTQ,ch4,enteric-fermentation-other,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8000,MTQ,ch4,food-beverage-tobacco,tonnes,0.0264574595252892,0.0264574595252892,0.0264574595252892,0.026459049314164002,0.0240423091141355,0.0279624089957986,0.0280945083427638,0.0269445002630639,0.025774394937224002,0.0258732154831127,climate-trace,Martinique,2024-10-02T15:13:47.322599
8001,MTQ,ch4,incineration-and-open-burning-of-waste,tonnes,12.240565,12.240565,12.240565,14.676,17.596,17.596,77.364,35.136,62.988,32.196000000000005,climate-trace,Martinique,2024-10-02T15:13:47.322599
8002,MTQ,ch4,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8003,MTQ,ch4,manure-management-other,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8004,MTQ,ch4,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8005,MTQ,ch4,other-energy-use,tonnes,17.073171771428566,17.083214599999994,18.105756,17.447364999999998,14.611051999999999,17.450210000000002,17.547902,17.547902,18.26838,18.121842,climate-trace,Martinique,2024-10-02T15:13:47.322599
8006,MTQ,ch4,other-fossil-fuel-operations,tonnes,4.319357999999999,-1.5047396290000004,-1.1016137280000002,-0.23904391599999997,0.996149961,1.0889624090000005,1.0286472079999998,1.6362023499999996,1.3305967119999997,0.6837586419999995,climate-trace,Martinique,2024-10-02T15:13:47.322599
8007,MTQ,ch4,other-manufacturing,tonnes,4.45020101817864,4.45020101817864,4.45020101817864,4.470412512892844,4.023574112204582,4.405405045478913,5.1633237967461465,6.164487272344775,4.011945148396446,3.741580516202041,climate-trace,Martinique,2024-10-02T15:13:47.322599
8008,MTQ,ch4,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8009,MTQ,ch4,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8010,MTQ,ch4,other-onsite-fuel-usage,tonnes,0.727724,0.727724,0.727724,0.701261,2.587262,2.7013759999999998,2.705302,2.705302,2.73426,2.628371,climate-trace,Martinique,2024-10-02T15:13:47.322599
8011,MTQ,ch4,other-transport,tonnes,0.520187,0.520187,0.520187,0.5012719999999999,0.419783,0.5013529999999999,0.50416,0.50416,0.52486,0.52065,climate-trace,Martinique,2024-10-02T15:13:47.322599
8012,MTQ,ch4,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8013,MTQ,ch4,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8014,MTQ,ch4,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8015,MTQ,co2,food-beverage-tobacco,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8016,MTQ,co2,glass,tonnes,23.15536535238084,22.60218186666657,22.26755,22.26755,19.881281,19.881281,19.856951000000002,19.841625,19.826311,19.811009000000002,climate-trace,Martinique,2024-10-02T15:13:47.322599
8017,MTQ,co2,lime,tonnes,7500.00000000002,7500.00000000002,7500.00000000002,7500.0,7499.99999999999,7500.00000000002,7500.00000000001,7500.00000000001,7499.99999999999,7499.99999999999,climate-trace,Martinique,2024-10-02T15:13:47.322599
8018,MTQ,co2,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8019,MTQ,co2,other-energy-use,tonnes,-127031.17750476196,-531948.9185333333,-505551.6005,-522548.2332,-743759.7923000001,-704410.7856000001,-761594.8306,-813412.8306,-799734.4124,-786520.3448999999,climate-trace,Martinique,2024-10-02T15:13:47.322599
8020,MTQ,co2,other-fossil-fuel-operations,tonnes,0.28795699999999996,-119078.974843,-110836.679143,-94039.649987,-54291.998473,-66901.82382,-68634.212432,-56212.164742,-66142.032128,-78618.487479,climate-trace,Martinique,2024-10-02T15:13:47.322599
8021,MTQ,co2,other-manufacturing,tonnes,40317.86757039787,40318.42075388358,40318.75538575026,40239.73268376296,33263.53431083732,33473.45727003162,37630.50615022583,43714.1440963069,27497.462311394367,31845.28972092165,climate-trace,Martinique,2024-10-02T15:13:47.322599
8022,MTQ,co2,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8023,MTQ,co2,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8024,MTQ,co2,other-onsite-fuel-usage,tonnes,6937.824321,6937.824321,6937.824321,6685.5398,22642.411958,23730.329998,23767.763896,23767.763896,24043.838893,22330.788046,climate-trace,Martinique,2024-10-02T15:13:47.322599
8025,MTQ,co2,other-transport,tonnes,12952.97789,12952.97789,12952.97789,12481.960519999999,10452.843550000001,12483.995930000001,12553.88534,12553.88534,13069.319739999999,12964.48562,climate-trace,Martinique,2024-10-02T15:13:47.322599
8026,MTQ,co2,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8027,MTQ,co2,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8028,MTQ,co2,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8029,MTQ,n2o,biological-treatment-of-solid-waste-and-biogenic,tonnes,9.975322,9.975322,9.975322,9.438122,8.929852,8.923499999999999,9.03555,9.1476,7.768050000000001,6.3885000000000005,climate-trace,Martinique,2024-10-02T15:13:47.322599
8030,MTQ,n2o,food-beverage-tobacco,tonnes,0.00439375298419221,0.00439375298419221,0.00439375298419221,0.00439375298419221,0.003992197113015099,0.0046437590590298495,0.00466634674578995,0.00447597237023917,0.00428221718086792,0.00429927134088945,climate-trace,Martinique,2024-10-02T15:13:47.322599
8031,MTQ,n2o,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8032,MTQ,n2o,manure-management-other,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8033,MTQ,n2o,other-agricultural-soil-emissions,tonnes,0.0,0.0,0.0,0.0,0.0,12.600000000000001,12.8,14.3,15.200000000000001,16.7,climate-trace,Martinique,2024-10-02T15:13:47.322599
8034,MTQ,n2o,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8035,MTQ,n2o,other-energy-use,tonnes,3.4491017714285723,3.451130600000001,3.657703,3.524696,2.951707,3.525271,3.545006,3.545006,3.690556,3.660953,climate-trace,Martinique,2024-10-02T15:13:47.322599
8036,MTQ,n2o,other-fossil-fuel-operations,tonnes,0.0,-1.142768676,-1.063669787,-0.902473663,-0.521026684,-0.642039924,-0.658665164,-0.539454424,-0.634748557,-0.754481408,climate-trace,Martinique,2024-10-02T15:13:47.322599
8037,MTQ,n2o,other-manufacturing,tonnes,0.6852465071519716,0.6852465071519716,0.6852465071519716,0.6847135817033755,0.6276865750915146,0.7023257439267643,0.8055554282499481,0.9448445626992622,0.6258696381034392,0.5728727129108921,climate-trace,Martinique,2024-10-02T15:13:47.322599
8038,MTQ,n2o,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8039,MTQ,n2o,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8040,MTQ,n2o,other-onsite-fuel-usage,tonnes,0.0328796,0.0328796,0.0328796,0.031684,6.2265333,6.2316892,6.2318666,6.2318666,6.2331749,5.6329088,climate-trace,Martinique,2024-10-02T15:13:47.322599
8041,MTQ,n2o,other-transport,tonnes,0.112425,0.112425,0.112425,0.108337,0.0907251,0.108354,0.108961,0.108961,0.113435,0.112525,climate-trace,Martinique,2024-10-02T15:13:47.322599
8042,MTQ,n2o,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8043,MTQ,n2o,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8044,MTQ,n2o,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Martinique,2024-10-02T15:13:47.322599
8045,MUS,ch4,biological-treatment-of-solid-waste-and-biogenic,tonnes,26.911384,26.911384,26.911384,39.622783,58.338319,58.281115,58.209525,58.132000000000005,153.232,151.916,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8046,MUS,ch4,enteric-fermentation-other,tonnes,174.70000000000002,174.70000000000002,174.70000000000002,174.70000000000002,177.7,178.1,173.7,168.9,178.0,174.70000000000002,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8047,MUS,ch4,food-beverage-tobacco,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8048,MUS,ch4,incineration-and-open-burning-of-waste,tonnes,92.464547,92.464547,92.464547,91.13847899999999,89.83207,89.828612,89.82428300000001,89.819597,86.495346,83.300024,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8049,MUS,ch4,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8050,MUS,ch4,manure-management-other,tonnes,357.3,357.3,357.3,357.3,353.1,348.19999999999993,343.9,331.49999999999994,328.6,321.79999999999995,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8051,MUS,ch4,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8052,MUS,ch4,other-energy-use,tonnes,39.09299127619056,39.618171733333384,41.834616999999994,39.951908,37.023552,45.025074,42.552371,42.350298,39.93576,40.352339,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8053,MUS,ch4,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8054,MUS,ch4,other-manufacturing,tonnes,44.579669829557595,44.579669829557595,44.579669829557595,41.4418744363057,42.412030257416895,45.7752249090957,48.0381126146618,51.6303120143394,54.8846252036063,62.9048101999419,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8055,MUS,ch4,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8056,MUS,ch4,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8057,MUS,ch4,other-onsite-fuel-usage,tonnes,1.6657154,1.6657154,1.6657154,1.6642764,1.559,1.7786499999999998,1.7719,2.1685,2.4,2.3,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8058,MUS,ch4,other-transport,tonnes,0.125661,0.125661,0.125661,0.12291,0.11281999999999999,0.13801,0.14877,0.14994,0.1419,0.1419,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8059,MUS,ch4,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8060,MUS,ch4,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8061,MUS,ch4,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8062,MUS,co2,food-beverage-tobacco,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8063,MUS,co2,glass,tonnes,65.45390531428569,65.22679879999998,65.001874,64.772906,64.544745,64.31738800000001,64.083249,63.871393999999995,63.66024000000001,63.449783,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8064,MUS,co2,incineration-and-open-burning-of-waste,tonnes,52.36081,52.36081,52.36081,52.301376,52.24201,52.190806,52.126704000000004,52.057308,51.994361000000005,51.945178,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8065,MUS,co2,lime,tonnes,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7500.0,7499.99999999999,7500.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8066,MUS,co2,other-agricultural-soil-emissions,tonnes,19799.997547,19799.997547,19799.997547,19799.997547,19799.997547,19957.140377,25876.188711,22523.807180000003,22838.092839999998,22733.330880999998,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8067,MUS,co2,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8068,MUS,co2,other-energy-use,tonnes,691500.4014761895,-417927.78066666424,-238183.4990000003,-82166.0419999999,-48814.40000000037,-52528.4990000003,-39269.224000000395,-15759.84499999974,-34035.99099999992,51230.195999999996,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8069,MUS,co2,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8070,MUS,co2,other-manufacturing,tonnes,360904.7049662212,360904.93207273545,360905.15699753544,314650.1707848909,322725.7689061013,338768.47456680157,330982.94832304446,329510.6198520702,326272.32815426396,339805.57882457576,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8071,MUS,co2,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8072,MUS,co2,other-mining-quarrying,tonnes,0.0,-2109.0,-2053.0,-1997.0,-1928.0,-1864.0,-1805.0,-1792.0,-1678.0,-1642.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8073,MUS,co2,other-onsite-fuel-usage,tonnes,20345.528956000002,20345.528956000002,20345.528956000002,20327.368468,19100.880011999998,21777.562971,22294.778006999997,26851.669988,27460.2,23766.9,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8074,MUS,co2,other-transport,tonnes,7929.2280599999995,7929.2280599999995,7929.2280599999995,7755.595329,7118.941981,8708.430653000001,9387.38727,9461.214154000001,8953.889615,8953.889615,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8075,MUS,co2,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8076,MUS,co2,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8077,MUS,co2,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8078,MUS,hcfc-141b,fluorinated-gases,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8079,MUS,hcfc-142b,fluorinated-gases,tonnes,0.74163,0.74163,0.74163,0.74163,0.74163,0.74163,0.74163,0.74163,0.74163,0.74163,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8080,MUS,hfc-134a,fluorinated-gases,tonnes,903.296342,903.296342,903.296342,903.296342,850.441396,800.679173,756.463904,733.100542,651.392504,623.8180960000001,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8081,MUS,n2o,biological-treatment-of-solid-waste-and-biogenic,tonnes,2.018354,2.018354,2.018354,2.9717089999999997,4.375374,4.371084,4.365714,4.3599,11.4924,11.393699999999999,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8082,MUS,n2o,food-beverage-tobacco,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8083,MUS,n2o,incineration-and-open-burning-of-waste,tonnes,0.052319199999999996,0.052319199999999996,0.052319199999999996,0.052259799999999995,0.052200500000000004,0.052149299999999996,0.0520853,0.052016,0.0519531,0.0519039,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8084,MUS,n2o,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8085,MUS,n2o,manure-management-other,tonnes,18.2,18.2,18.2,18.2,18.3,18.1,17.6,18.099999999999998,19.000000000000004,17.9,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8086,MUS,n2o,other-agricultural-soil-emissions,tonnes,0.0,0.0,0.0,0.0,235.59999999999997,231.99999999999997,227.99999999999994,227.7,216.2,212.4,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8087,MUS,n2o,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8088,MUS,n2o,other-energy-use,tonnes,29.411263609523758,29.62942206666662,32.090857,29.454893,27.739511,29.749214,31.086059,32.237325999999996,30.775261,30.305939000000002,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8089,MUS,n2o,other-fossil-fuel-operations,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8090,MUS,n2o,other-manufacturing,tonnes,7.4221662800095904,7.4221662800095904,7.4221662800095904,6.84625388952849,6.993439871922311,8.20074180164023,8.60770557437575,9.337788950634339,10.149063248626401,11.8168968101459,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8091,MUS,n2o,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8092,MUS,n2o,other-mining-quarrying,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8093,MUS,n2o,other-onsite-fuel-usage,tonnes,2.7013143100000003,2.7013143100000003,2.7013143100000003,2.7012855300000003,2.7011800000000004,2.901573,3.001438,3.2013700000000003,3.4,3.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8094,MUS,n2o,other-transport,tonnes,0.37698400000000004,0.37698400000000004,0.37698400000000004,0.368729,0.33846,0.41403,0.44631,0.44982000000000005,0.42569999999999997,0.42569999999999997,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8095,MUS,n2o,solid-fuel-transformation,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8096,MUS,n2o,textiles-leather-apparel,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8097,MUS,n2o,wood-and-wood-products,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Mauritius,2024-10-02T15:13:47.322599
8098,MWI,ch4,enteric-fermentation-other,tonnes,66903.0,66903.0,66903.0,66903.0,63367.600000000006,60369.600000000006,49925.399999999994,43864.1,41542.299999999996,37329.100000000006,climate-trace,Malawi,2024-10-02T15:13:47.322599
8099,MWI,ch4,food-beverage-tobacco,tonnes,24.5858730080867,24.5858730080867,24.5858730080867,24.566958104528002,25.0462260472197,27.0888129789395,20.1205599034914,19.942615941809997,19.889312368509103,19.4268197277159,climate-trace,Malawi,2024-10-02T15:13:47.322599
8100,MWI,ch4,incineration-and-open-burning-of-waste,tonnes,417.888572,417.888572,417.888572,410.091681,402.440264,397.340309,392.30498400000005,382.700368,373.325254,364.183178,climate-trace,Malawi,2024-10-02T15:13:47.322599
8101,MWI,ch4,lime,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Malawi,2024-10-02T15:13:47.322599
8102,MWI,ch4,manure-management-other,tonnes,9428.9,9428.9,9428.9,9428.9,10061.0,10520.900000000001,8245.300000000001,5516.8,4965.8,4680.0,climate-trace,Malawi,2024-10-02T15:13:47.322599
8103,MWI,ch4,other-chemicals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Malawi,2024-10-02T15:13:47.322599
8104,MWI,ch4,other-energy-use,tonnes,21.520450380952525,22.02641466666671,23.436714000000002,21.874771000000003,22.549311999999997,24.988008,25.798364,24.136569,22.46471,22.637924,climate-trace,Malawi,2024-10-02T15:13:47.322599
8105,MWI,ch4,other-fossil-fuel-operations,tonnes,0.0621423,0.0621423,0.0621423,0.0601079,0.0601079,0.0599229,0.0599229,0.0565939,86.16172900000001,72.06403999999999,climate-trace,Malawi,2024-10-02T15:13:47.322599
8106,MWI,ch4,other-manufacturing,tonnes,261.79101046347296,261.79101046347296,261.79101046347296,245.169135712164,220.22330745711,225.098985741038,217.861833944628,215.847888130446,202.870769026255,217.821064942804,climate-trace,Malawi,2024-10-02T15:13:47.322599
8107,MWI,ch4,other-metals,tonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,climate-trace,Malawi,2024-10-02T15:13:47.322599
8108,MWI,ch4,other-mining-quarrying,tonnes,9.155993407311,9.155993407311,9.155993407311,6.73690774361452,8.15964208371208,4.39589577737666,6.35256843056648,5.978905979919761,3.22567217705738,3.43492450952795,climate-trace,Malawi,2024-10-02T15:13:47.322599
8109,MWI,ch4,other-onsite-fuel-usage,tonnes,199.692319,199.692319,199.692319,181.50517100000002,173.501915,172.26119,227.561398,211.602251,210.991303,221.939498,climate-trace,Malawi,2024-10-02T15:13:47.322599
